pid,user_id
doi_10_18739_A2DC12.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2DC5K.xml,225b62f6-8403-44c8-a23a-70dcbb84172d
doi_10_18739_A2DC7B.xml,e75fc673-c4a4-49a6-9864-48485308ff78
doi_10_18739_A2DC93.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_18739_A2DC93.xml,91ff55f5-d623-498c-8994-a1e56316b312
doi_10_18739_A2DC93.xml,c49e4663-1bb7-4516-9c3b-59f1f6ab347a
doi_10_18739_A2DD35.xml,cddec270-baff-4ac1-bcce-c0aadbe76ba0
doi_10_18739_A2DF6K29X.xml,db2c375a-39c3-436d-bc91-b9e0e19448b5
doi_10_18739_A2DF6K31H.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A2DF6K31H.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A2DF6K31H.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A2DF6K31H.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A2DF6K31H.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A2DF71.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2DF71.xml,87455394-4c35-4a10-ad88-8b501398cdb2
doi_10_18739_A2DF71.xml,fcc40b6b-af0a-4bb6-8948-7f580e4b62f2
doi_10_18739_A2DF71.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2DF71.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2DF9S.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2DF9S.xml,647852dc-3d10-4cce-81c2-3e706a992b92
doi_10_18739_A2DF9S.xml,9057bcc8-583a-4b4e-b1e9-38d796a48c60
doi_10_18739_A2DF9S.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2DF9S.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2DG0Q.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2DG13.xml,6d624f78-e96a-4f96-8b61-e0a25d9670c6
doi_10_18739_A2DG13.xml,4b0287b5-209b-4e20-bd37-3cdbe00c1a2c
doi_10_18739_A2DG13.xml,0edd931f-7efb-42d0-8fc0-3c11d522cfae
doi_10_18739_A2DG8R.xml,b600a717-108d-4aa5-a34a-a669e7301564
doi_10_18739_A2DG8R.xml,30b60b20-259e-4cd4-9182-5b1161f30081
doi_10_18739_A2DG94.xml,47e9bff0-6fa8-41fd-8ded-f7aa11d1ea5a
doi_10_18739_A2DH02.xml,c75ad026-49d9-42c7-9e69-9f9c43ada62e
doi_10_18739_A2DH2T.xml,ad680525-9152-44f0-b9b7-85c19f0ca84b
doi_10_18739_A2DH2T.xml,e9da7b9d-d24c-4ea6-bb11-5da1a29813b7
doi_10_18739_A2DH36.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A2DJ58G4T.xml,7a9c31ce-22f0-46fe-a91d-8155dbe7cfd8
doi_10_18739_A2DJ58G4T.xml,e6135e26-1cab-4fb6-95ee-2d6b0ad7ec2d
doi_10_18739_A2DJ58G59.xml,635bcebd-4b5f-4a2e-a183-cf6f7be5c727
doi_10_18739_A2DJ6P.xml,d081fb80-ab0e-4ef6-8f25-ab0fba8fb716
doi_10_18739_A2DJ6P.xml,5c4e84f7-84ad-42cf-a2be-bd1c706a47c2
doi_10_18739_A2DJ6P.xml,c3564b0d-ba4c-4032-8448-8e4ddbf333e4
doi_10_18739_A2DJ6P.xml,93d0d256-ff06-4f3a-bfd6-13a5f04ea3a4
doi_10_18739_A2DJ72.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2DJ72.xml,94cf5ca6-5e2e-4993-88a9-eb8c933ce5f6
doi_10_18739_A2DJ72.xml,a000d895-9c2f-47cf-97a9-682d07d9cd96
doi_10_18739_A2DJ72.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2DJ72.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2DJ8F.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2DJ8F.xml,dd8bb019-2e91-4a1c-9a47-556b972a031a
doi_10_18739_A2DJ8F.xml,c112c977-9881-4411-94e9-bbb30484f0e9
doi_10_18739_A2DJ8F.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2DJ8F.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2DJ9T.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2DJ9T.xml,62d4815e-71a4-4ed2-9cc8-94049fcda981
doi_10_18739_A2DJ9T.xml,62945f01-bb9f-4d4f-9132-53b348b31ce0
doi_10_18739_A2DJ9T.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2DJ9T.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2DK0R.xml,2341285a-09b6-44fd-b7f8-3019db0e7cfc
doi_10_18739_A2DK0R.xml,561e03e5-2ca3-4f44-8621-c84728d6d4d8
doi_10_18739_A2DK0R.xml,617c5490-639c-4712-b49c-effde2f7df49
doi_10_18739_A2DK5N.xml,58eeda1f-0aab-44c4-9ad8-6f1448969cbc
doi_10_18739_A2DK5N.xml,4bd8059d-0c9a-4559-be19-a4ca4d3b2201
doi_10_18739_A2DK61.xml,b9368620-93fb-42c7-b4a8-64cb6ec5a1c3
doi_10_18739_A2DK7D.xml,60483bf5-c27c-42af-833b-3a007a634a32
doi_10_18739_A2DK95.xml,739bff50-c6ac-481a-8395-92cb2dc42066
doi_10_18739_A2DM03.xml,d027eb38-e24f-47b9-a503-d529581d758a
doi_10_18739_A2DM03.xml,bbe71351-b930-4130-ac40-1463ef638737
doi_10_18739_A2DM03.xml,44cd293a-6fee-4d5b-b3e1-5579ab4bc00d
doi_10_18739_A2DM1G.xml,ea0855d1-89bb-437e-a49c-bfd5e4994ec7
doi_10_18739_A2DM2V.xml,e11e328b-8766-4f8e-ae6f-ad904a129391
doi_10_18739_A2DN3ZV7R.xml,e1f7070e-40e9-496f-aa54-2b9de8ba7916
doi_10_18739_A2DN8G.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2DN9V.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2DP0S.xml,0e0f34c9-38e5-4279-b26c-c6136e7c8df2
doi_10_18739_A2DP15.xml,e9156160-1a84-488d-9c5b-ba70255c75dd
doi_10_18739_A2DP3X.xml,ec6a5c45-6261-425f-9101-e8c62878c754
doi_10_18739_A2DP49.xml,4d3d0024-246e-45fa-ade1-fa53fe865844
doi_10_18739_A2DP49.xml,f171595b-a45b-4e54-a8f7-0f54e52ed292
doi_10_18739_A2DP62.xml,2c150a4f-9699-4c3c-94ab-027271bb648a
doi_10_18739_A2DP7F.xml,c10dbd90-de66-46af-9a47-941d5767a4f9
doi_10_18739_A2DP7F.xml,853627a1-9c84-4922-a65f-9e07fcd2bf74
doi_10_18739_A2DP7F.xml,d2121ab2-57b9-441b-a090-83078bbcc19a
doi_10_18739_A2DP8T.xml,63f1626b-44d5-4554-9a1d-bd2f5b02bfb6
doi_10_18739_A2DQ04.xml,e11e328b-8766-4f8e-ae6f-ad904a129391
doi_10_18739_A2DR2P78H.xml,5c38d454-b31f-4bf6-a3d8-51ff751b8fb5
doi_10_18739_A2DR2P790.xml,927cc9c1-e413-4dfd-b090-3ece914ba819
doi_10_18739_A2DR2P790.xml,72413bc8-3bc1-456b-b296-f48df6ec366a
doi_10_18739_A2DR2P81K.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A2DR2P81K.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A2DR2P81K.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A2DR2P81K.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A2DR2P81K.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A2DR2P822.xml,2b785f14-c213-42c4-a498-bc7f1a0f8e1c
doi_10_18739_A2DR2P822.xml,9c5eaafe-df94-4a92-943d-53cdb4714c04
doi_10_18739_A2DR2P822.xml,37663d2a-1f32-4b57-b163-6a7260b8cadc
doi_10_18739_A2DR2P822.xml,06ba8afc-ee7c-456d-a6bb-3d207e80b837
doi_10_18739_A2DR40.xml,60483bf5-c27c-42af-833b-3a007a634a32
doi_10_18739_A2DR5C.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2DR6R.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2DR6R.xml,277b731f-a67f-4f6d-b56e-aac1ee95b758
doi_10_18739_A2DR6R.xml,c1781fa2-b81f-4056-b287-00afaf1a3001
doi_10_18739_A2DR6R.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2DR6R.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2DR74.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2DR74.xml,df8b6eb4-d730-4b09-86f0-429e84229392
doi_10_18739_A2DR74.xml,9c74cc8c-65f4-41c9-b21e-11035bb84b64
doi_10_18739_A2DR74.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2DR74.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2DS2K.xml,6f3fe32e-bced-4683-be49-366aabeee1ab
doi_10_18739_A2DS3Z.xml,579b384a-071f-484c-bf5b-0de0a713565c
doi_10_18739_A2DS4B.xml,0bebcd31-89dc-4ed0-9094-c91f0072520b
doi_10_18739_A2DS63.xml,739bff50-c6ac-481a-8395-92cb2dc42066
doi_10_18739_A2DS8V.xml,dbb67d45-8ac3-4dce-b5b9-575aee7a694a
doi_10_18739_A2DS97.xml,ea0855d1-89bb-437e-a49c-bfd5e4994ec7
doi_10_18739_A2DT05.xml,62a254d7-0f0b-411d-b6d0-24e9f2611fa6
doi_10_18739_A2DT1J.xml,863ee362-aafa-41a0-992d-bb268e8b53ba
doi_10_18739_A2DV5D.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2DV6S.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2DV75.xml,edf56136-8e41-465c-9e79-f6cfae4fdeb4
doi_10_18739_A2DV75.xml,47f5d619-871f-4b67-a4f4-be8923aaab56
doi_10_18739_A2DV8J.xml,bb8d5aa2-0710-492f-94fd-298bffcc8274
doi_10_18739_A2DV9X.xml,6b2f2ce5-e3bf-4267-86f4-a357739e7298
doi_10_18739_A2DW2M.xml,579b384a-071f-484c-bf5b-0de0a713565c
doi_10_18739_A2DW4C.xml,2da4a396-8805-472f-a9a9-b544a0b26177
doi_10_18739_A2DW64.xml,9a3ceec3-a54b-44ff-b6e9-5770c47cb758
doi_10_18739_A2DW64.xml,e33ce5fb-3df3-403b-bff1-05c13840fda9
doi_10_18739_A2DW8W.xml,c5f9a9b9-101d-4c7c-a3c9-08caf4f4c56f
doi_10_18739_A2DZ03145.xml,62f5ee28-b6b5-4af6-ba9b-cc340bcf3156
doi_10_18739_A2DZ29.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A2DZ42.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2DZ8K.xml,89770772-b8f2-454e-ab90-e25288581f86
doi_10_18739_A2DZ9Z.xml,e1e78e69-85c2-4d90-806b-b864b1b92387
doi_10_18739_A2F07V.xml,9b17b0e1-a3c7-47e8-b58e-a818b9f7584e
doi_10_18739_A2F07V.xml,583c3be1-70b3-43e1-91c8-98d8b43d61f1
doi_10_18739_A2F09M.xml,863ee362-aafa-41a0-992d-bb268e8b53ba
doi_10_18739_A2F18SD7V.xml,5c315be2-7eb7-46c7-8970-311ddef1dbb5
doi_10_18739_A2F231.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2F231.xml,7631c9d1-9b7f-4c99-b6d1-51db0781729e
doi_10_18739_A2F231.xml,708f410f-9e60-48f0-985f-189d99dfa889
doi_10_18739_A2F231.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2F231.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2F24D.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2F265.xml,edf56136-8e41-465c-9e79-f6cfae4fdeb4
doi_10_18739_A2F265.xml,47f5d619-871f-4b67-a4f4-be8923aaab56
doi_10_18739_A2F299.xml,4e2b53d1-531e-4b0e-be3f-c3f1db31c553
doi_10_18739_A2F299.xml,915a7742-9d99-425b-a880-538db488371f
doi_10_18739_A2F34R.xml,354fe513-a4ed-4718-9add-8971e5d35839
doi_10_18739_A2F34R.xml,c07cc272-4685-491d-88a0-c6c6446d00b2
doi_10_18739_A2F34R.xml,9f9e4044-e4ea-4e0f-b4e6-478ac8ccb8dc
doi_10_18739_A2F34R.xml,bb653361-f755-4d35-b12a-7fa6204c8c3e
doi_10_18739_A2F36H.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A2F47GT18.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A2F490.xml,be3a798a-ce9c-480c-922e-e63f8e3d5c9c
doi_10_18739_A2F490.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A2F50X.xml,bb653361-f755-4d35-b12a-7fa6204c8c3e
doi_10_18739_A2F52P.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2F532.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2F532.xml,c3fb3893-2d84-4064-909b-d68e06366c29
doi_10_18739_A2F532.xml,ffb45675-58a4-4a1f-8e7f-25383feb05f2
doi_10_18739_A2F532.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2F532.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2F54F.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2F54F.xml,80e9a23c-2116-486a-a7e0-930acc24c107
doi_10_18739_A2F54F.xml,2b9121ed-313f-4356-9b3b-a2ef979b167b
doi_10_18739_A2F54F.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2F54F.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2F57K.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2F58Z.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2F63D.xml,36a8c34d-bdf3-4d0b-bc49-9e2d29600d34
doi_10_18739_A2F689.xml,6319f27d-a51d-44ec-b0f2-ee64b34ce7d2
doi_10_18739_A2F76665G.xml,234838b3-dacc-46b9-b8bb-7137827e7142
doi_10_18739_A2F76666Z.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A2F76666Z.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A2F76666Z.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A2F76666Z.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A2F76666Z.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A2F80Z.xml,7e5e3179-701a-410c-a8ba-e6e75f781a8a
doi_10_18739_A2F82Q.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2F833.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2F867.xml,2b4e44f1-eecd-4618-a382-d61ddadf783d
doi_10_18739_A2F87M.xml,74931fed-07b6-4e8e-8182-15dc9b204349
doi_10_18739_A2F880.xml,92f3228c-ccf6-405f-9b73-c2f323f7aecd
doi_10_18739_A2F93F.xml,8e08ad0b-c2b8-449b-b7e5-b113a21bb742
doi_10_18739_A2F93F.xml,8c574f92-07ef-4124-a50a-638297452a5f
doi_10_18739_A2F94T.xml,5d4f4832-87bc-4cdf-b51b-952c2fa5050a
doi_10_18739_A2F94T.xml,d72aa2a7-a32e-460a-a55c-e8fa642768da
doi_10_18739_A2F94T.xml,620c9205-0183-400f-9eae-35ea9b0f7374
doi_10_18739_A2F94T.xml,46989b81-9fbd-42e0-ba8c-0253699818c3
doi_10_18739_A2F94T.xml,e730f544-d6fe-4045-9870-358782ae78ef
doi_10_18739_A2F94T.xml,23992c13-799c-47bd-8d8a-719ab18f77d7
doi_10_18739_A2F94T.xml,fc15cef2-1abc-42dc-b6e7-862bf8b8b534
doi_10_18739_A2F94T.xml,9a50c10a-8b75-4236-ad4b-b30ec7937bca
doi_10_18739_A2F94T.xml,a9ad8977-270c-4d82-8ea9-7a8f6fb7d4ae
doi_10_18739_A2F956.xml,ea0855d1-89bb-437e-a49c-bfd5e4994ec7
doi_10_18739_A2FB4WK6F.xml,663f3114-204e-4e9b-8d57-977290c530a7
doi_10_18739_A2FB4WK8D.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A2FB4WK8D.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A2FB4WK8D.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A2FB4WK8D.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A2FB4WK8D.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A2FB4WM00.xml,225b62f6-8403-44c8-a23a-70dcbb84172d
doi_10_18739_A2FB4WM00.xml,c1233dcf-8b95-44fe-b018-29bd9acb369e
doi_10_18739_A2FB8P.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A2FB92.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2FC00.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2FC1C.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2FC1C.xml,466f2c09-967b-4fef-9529-7592e7e95abd
doi_10_18739_A2FC1C.xml,fd92707f-2d87-4a68-9f89-11b38693a7de
doi_10_18739_A2FC1C.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2FC1C.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2FC5W.xml,51986bff-ec07-4125-98b7-7ad082cd8b62
doi_10_18739_A2FC7N.xml,5f6cb877-02f2-4488-bd87-5c1852c80791
doi_10_18739_A2FC9D.xml,828308c3-cdb8-4150-aa9d-902ff72319c9
doi_10_18739_A2FD1Q.xml,3e255adf-1c25-4200-8316-40e8c5f41287
doi_10_18739_A2FD23.xml,ad680525-9152-44f0-b9b7-85c19f0ca84b
doi_10_18739_A2FD23.xml,e9da7b9d-d24c-4ea6-bb11-5da1a29813b7
doi_10_18739_A2FF3M027.xml,8c27c2cf-7dc0-4cde-8fa0-e912894c00ad
doi_10_18739_A2FF8Q.xml,3b616f34-5146-407e-914d-54521d722755
doi_10_18739_A2FF93.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2FF93.xml,87c14a2f-bb68-4b5d-a553-0efd08f4b295
doi_10_18739_A2FF93.xml,a48ad141-41a2-47be-a217-08834837040a
doi_10_18739_A2FF93.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2FF93.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2FG4J.xml,6f3fe32e-bced-4683-be49-366aabeee1ab
doi_10_18739_A2FG5X.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2FG69.xml,19945e19-1f12-4ad8-a0e3-56527738796b
doi_10_18739_A2FH3H.xml,55f91048-ff13-45dd-9e7d-32fd327d9997
doi_10_18739_A2FJ29C23.xml,5ae04d5d-fa50-4162-9086-0faa9f44548a
doi_10_18739_A2FJ29C5J.xml,2079e969-d4dc-4c3c-834c-a5e060fd2176
doi_10_18739_A2FJ29C5J.xml,69aa4601-6447-4849-b9ed-e529b1ef3e7b
doi_10_18739_A2FJ29C5J.xml,62d88922-257a-48b0-b361-9fa8d94923c5
doi_10_18739_A2FJ29C5J.xml,9e57f06b-b416-435f-ac50-2e1d39d54810
doi_10_18739_A2FJ29C5J.xml,edd4d878-bec3-4cd0-a5c1-07fdebc3aeaa
doi_10_18739_A2FJ29C5J.xml,a8e48431-f717-4e21-a0b1-a5971cd33fb8
doi_10_18739_A2FJ29C5J.xml,9c888c37-d77b-44b9-802f-f4a24605ff57
doi_10_18739_A2FJ29C5J.xml,2be92360-c5c3-41d4-8a71-f083e1e0f469
doi_10_18739_A2FJ94.xml,27407040-47cb-4b79-822a-452be6222848
doi_10_18739_A2FK1F.xml,c120f777-a5f8-4855-8b81-9781cff2ea02
doi_10_18739_A2FK2T.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2FK2T.xml,524dc466-23a8-4ca5-a26c-d90a15cfb3c0
doi_10_18739_A2FK2T.xml,0e7836ec-4067-4198-8f7b-f6713aef2997
doi_10_18739_A2FK2T.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2FK2T.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2FK5Z.xml,38803f1a-4ccf-453e-ad92-71fafa77c837
doi_10_18739_A2FK5Z.xml,ead07c00-fe22-44b6-8cfe-04b41c530bbd
doi_10_18739_A2FK83.xml,d62b55ad-9f0a-436d-9df1-02fa25dcadee
doi_10_18739_A2FK83.xml,261490d5-666b-4597-a16c-67e16871a709
doi_10_18739_A2FK9G.xml,386854f2-a228-4127-93b2-3a0ed52c69c9
doi_10_18739_A2FM0D.xml,d027eb38-e24f-47b9-a503-d529581d758a
doi_10_18739_A2FM0D.xml,bbe71351-b930-4130-ac40-1463ef638737
doi_10_18739_A2FM0D.xml,44cd293a-6fee-4d5b-b3e1-5579ab4bc00d
doi_10_18739_A2FM25.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A2FM3J.xml,f6ad395d-d6db-4bf9-8fb4-25b3a4e80511
doi_10_18739_A2FM3J.xml,92a4632c-30bc-453a-8a52-ff1026dbff11
doi_10_18739_A2FN10R6W.xml,e1f7070e-40e9-496f-aa54-2b9de8ba7916
doi_10_18739_A2FN10R8V.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A2FN10R8V.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A2FN10R8V.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A2FN10R8V.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A2FN10R8V.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A2FN7D.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2FN8S.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2FN95.xml,66d373a8-86f0-45d4-afdc-f18dc0ad9a33
doi_10_18739_A2FP03.xml,91a8d608-eb15-4682-9a9d-fd020f184bf7
doi_10_18739_A2FP1G.xml,d1efedb7-fc42-4486-944e-3c968dc8e6a7
doi_10_18739_A2FP4M.xml,09cb6be5-77b2-41f5-9678-841232d29405
doi_10_18739_A2FP4M.xml,33bdcb99-65d0-4e38-8147-665a6bad0cb2
doi_10_18739_A2FP4M.xml,b4b12650-7339-47b9-99ba-a325c2a2109e
doi_10_18739_A2FP4M.xml,de0ac9d8-a684-4acf-b4ee-6af26f7127e8
doi_10_18739_A2FP84.xml,29dedb66-7f73-4a08-ae63-6d2009c3145b
doi_10_18739_A2FP9H.xml,ea0855d1-89bb-437e-a49c-bfd5e4994ec7
doi_10_18739_A2FQ0F.xml,55f91048-ff13-45dd-9e7d-32fd327d9997
doi_10_18739_A2FQ9Q486.xml,7a2aa7b8-42dc-43b0-a0c4-ea8c62b19f1f
doi_10_18739_A2FQ9Q50S.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A2FQ9Q50S.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A2FQ9Q50S.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A2FQ9Q50S.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A2FQ9Q50S.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A2FQ9Q518.xml,2b785f14-c213-42c4-a498-bc7f1a0f8e1c
doi_10_18739_A2FQ9Q518.xml,9c5eaafe-df94-4a92-943d-53cdb4714c04
doi_10_18739_A2FQ9Q518.xml,37663d2a-1f32-4b57-b163-6a7260b8cadc
doi_10_18739_A2FQ9Q518.xml,06ba8afc-ee7c-456d-a6bb-3d207e80b837
doi_10_18739_A2FQ9Q52R.xml,ca53a0dd-d2f2-4e48-af31-4efab388eafd
doi_10_18739_A2FQ9Q52R.xml,eb6fc595-5d9b-4670-9bf9-e2e8625ff87f
doi_10_18739_A2FQ9Q52R.xml,32666c47-e364-4faa-8686-3bf47110c13d
doi_10_18739_A2FQ9Q52R.xml,a10df1db-3776-4896-87e4-e57b5bd33e43
doi_10_18739_A2FQ9Q52R.xml,c205afba-3900-48c3-8545-ee6b3d465ad8
doi_10_18739_A2FQ9Q52R.xml,edf40c10-0bb8-46c3-a1c1-91290c2b2459
doi_10_18739_A2FQ9Q52R.xml,70fb5c3d-d308-4874-abb9-a3d481e05ec3
doi_10_18739_A2FQ9Q52R.xml,709fc48f-1109-45f9-b3ad-25a06f3d651c
doi_10_18739_A2FR5P.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2FR62.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2FR62.xml,7c9cece9-0d88-4563-9bd7-c6a05b31c4cb
doi_10_18739_A2FR62.xml,f0d4e9ea-cbb0-4b4a-912a-ad49f3091c7a
doi_10_18739_A2FR62.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2FR62.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2FR7F.xml,4adaafef-7f2c-403f-8ee3-3a726501a822
doi_10_18739_A2FS04.xml,c7292ae0-51bf-4f6a-b33a-38b2ddcb918a
doi_10_18739_A2FS1H.xml,7a9c31ce-22f0-46fe-a91d-8155dbe7cfd8
doi_10_18739_A2FS1H.xml,e6135e26-1cab-4fb6-95ee-2d6b0ad7ec2d
doi_10_18739_A2FS38.xml,579b384a-071f-484c-bf5b-0de0a713565c
doi_10_18739_A2FS51.xml,2da4a396-8805-472f-a9a9-b544a0b26177
doi_10_18739_A2FS85.xml,ef4e7c19-ac3a-4fc6-a22e-364e06b18d50
doi_10_18739_A2FS85.xml,83af13b6-36ea-45b3-93ce-d277515a79a0
doi_10_18739_A2FT0G.xml,62a254d7-0f0b-411d-b6d0-24e9f2611fa6
